Unnamed: 0,mission_range,cruise_speed,mission_time,Weight|takeoff,Wing|area,Wing|aspect_ratio,LiftRotor|radius,Propeller|radius,Propeller|Cruise|RPM,Aero|Cruise|CL,Propeller|Cruise|CT/sigma,Propeller|Cruise|J,LiftRotor|HoverClimb|T_to_P,Propeller|Cruise|T_to_P,LiftRotor|HoverDescent|T_to_P,LiftRotor|clearance_constraint,Weight|residual,Weight|payload,Weight|battery,Weight|propulsion,Weight|structure,Weight|equipment,Power|segment_1,Power|segment_3,Power|segment_5,DiskLoading|LiftRotor|segment_1,DiskLoading|Propeller|segment_3,DiskLoading|LiftRotor|segment_5,Energy|entire_mission,Aero|Cruise|Cd0,Aero|Cruise|total_drag
472,190.0,290.0,0.7440613026819923,5322.213861366663,29.492430473730774,10.689186683913777,2.4999999999999996,2.1,383.59788359788354,0.5404758605896228,0.0487367219635604,3.0000000000000004,5.477034889772139,1.209566126772823,6.055047769034587,1.1532596591479203e-05,6.759883388224065e-06,600.0,2498.2323169999013,934.232207988247,1014.5420255201876,275.2099108359018,971.7326926847608,347.4705739029949,878.9714077210713,332.09672951489523,297.31019148939447,332.09672951489523,424.6994938899832,0.0309071931109766,4119.061334184212
473,190.0,300.0,0.7222222222222222,5776.7651835646075,29.20262730653315,10.795278779622963,2.5,2.1000000000000005,396.82539682539607,0.5536187867616692,0.0497515354081924,3.000000000000005,5.278289264462473,1.1691273065816514,5.811943414234339,6.235479581562231e-07,1.565585202713474e-05,600.0,2772.5264415141432,1037.2343445576605,1065.7454016341023,301.26295260635914,1094.43891649862,392.7195580139441,993.947251691478,360.4599278813443,324.79286742856425,360.4599278813443,471.3294950574043,0.0317252062655086,4499.817968371061
474,190.0,310.0,0.7017921146953405,6321.946180628701,29.05138539601917,10.85146100564944,2.4999999999973936,2.1000000000000005,410.0529100544306,0.5703626773271672,0.0512996322688523,2.9999999999888747,5.066978285728977,1.1311905968189415,5.555694256055509,1.4724462328530308e-05,4.8907922347960045e-06,600.0,3103.925746514321,1163.1081249168371,1122.0171962010306,332.8973245100741,1247.6757988946413,446.886453523257,1137.9219030525312,394.47825762890943,357.59803635619176,394.47825762890943,527.6673769074346,0.032619033472737,4954.314675040439
475,190.0,320.0,0.6826388888888889,7004.708443071615,29.03762301239994,10.856623004945272,2.499999999999997,2.1000000000000005,423.28042328042125,0.5933618009554743,0.053619749774748295,3.0000000000000138,4.835852714648468,1.0954281684866067,5.277991699416674,4.656538266090138e-09,6.065264730300995e-06,600.0,3520.6189302071393,1323.9217522332829,1187.089901403106,373.0753964522686,1448.4949927969026,513.9681083522855,1327.1541226269414,437.08141494188646,398.274247072659,437.08141494188646,598.5052181352137,0.033639890271587494,5517.860128844052
476,200.0,80.0,2.588888888888889,686.0465809777997,29.999999999980663,5.805775772753084,1.7788295914444243,2.099999999999836,100.0,0.9000008418171062,0.0978490547067123,3.174603174603422,9.845693553717885,4.340371813747437,12.00000064010272,0.0029098690149673,323093.1804273899,600.0,252.5459348201991,74.1936886236859,295.6183822389917,32.1014361868894,69.6798633062003,13.212001905899172,57.170545365231504,84.55459382450636,40.56558198717248,84.55459382450636,42.932808919433846,0.0244819003709151,562.0127565252875
477,200.0,90.0,2.311111111111111,868.2772832797091,29.999999999988603,6.635401894401117,1.935169134890011,2.0999999999976806,100.02335665306477,0.9000004056734092,0.1158190767646484,3.570594600039435,9.58249412674554,3.8781914047767927,11.604152700962914,0.0750571587503063,266908.14319513063,600.0,305.4454934615629,98.50648113510314,340.4012765133107,40.55556740072334,90.61078168117784,17.510261688059426,74.82470333294212,90.42174330333329,48.037901244858745,90.42174330333329,51.925733888465686,0.024671457849875,665.537432811746
478,200.0,100.0,2.088888888888889,1071.9467802408394,29.999999999999332,7.0398306849128005,2.0263141204222865,2.1000000000000005,100.47453099837163,0.9000000000925984,0.1381766371419402,3.9495123080676833,9.129470426930968,3.499865883967095,10.935631936735398,0.2194960660542015,211168.92374615127,600.0,375.6553908894004,127.58869927844566,378.07469126428725,50.15919877901419,117.41609645601244,23.35791746799851,98.02330459202037,101.81504951074348,57.829264777117494,101.81504951074348,63.86141645119807,0.0249328364655973,801.1911308335449
479,200.0,110.0,1.907070707070707,1297.0796895991712,30.0,7.481653176959735,2.0623693936210983,2.1000000000000005,100.05497175374754,0.9000167125271987,0.1646139513856611,4.362681122755772,8.560755640712888,3.1888627683447694,10.118283681784083,0.0091874518596188,160540.6311830967,600.0,454.9047656319849,161.64639003461872,420.2521637624421,60.95158924799246,151.51462604896383,30.286360332748536,128.1916706816888,118.9285279408768,68.31956050634673,118.9285279408768,77.33381015743741,0.0252540058109545,946.5281315800104
480,200.0,120.0,1.7555555555555555,1543.6036538013325,30.0,7.801768536637763,2.208984945150602,2.0999999999980155,157.52121854797093,0.9000001693258655,0.0779815892125374,3.023024330185136,8.430632713659438,2.901772802730725,9.9345587633402,0.5875876033306273,111260.39001267192,600.0,546.4331257221342,197.1877781933607,460.57431734034833,72.96560907250057,183.0946390655072,39.079205790459135,155.37717281389772,123.3680158981931,80.21789911763845,123.3680158981931,92.8936313727628,0.0256258852769741,1111.3727548627155
481,200.0,130.0,1.6273504273504271,1811.590058511304,29.999999999999996,8.224118885181968,2.234615913152923,2.0999999999985057,142.63779928028458,0.9000000000450274,0.1097604985951947,3.6166641554787855,7.957753661191097,2.6932168500918783,9.27676699760841,0.3531615840604569,70966.9063653553,600.0,643.5026528328552,239.77988906505732,508.4640416048734,86.23962056125565,227.65093462822145,48.594031985456354,195.28247922776757,141.48371304825926,92.57983599349885,141.48371304825926,109.3954509815854,0.0260419270311925,1282.640264886437
482,200.0,140.0,1.5174603174603176,2101.0156891026236,29.99999999999979,8.636803770689673,2.2665669959789843,2.0999999999999974,165.7552513346748,0.9000000000200107,0.0929953978780161,3.351661869426022,7.561660832712402,2.497430339378063,8.737307867510143,0.1750572227564593,40300.38978414339,600.0,754.4694125682598,287.02776627613775,559.4619259994164,100.80615408186898,277.85108795325056,59.95723462536966,240.46488013948704,159.49404354055258,105.92467158211332,159.49404354055258,128.25980013660416,0.0264968249474909,1467.5252700363858
483,200.0,150.0,1.4222222222222225,2411.880257210503,30.0,9.03496541036989,2.308947113636251,2.1000000000000005,185.3400429702015,0.9000000007152268,0.0844901792522392,3.2116000714092636,7.240496939524416,2.3288235417793097,8.307298963143062,0.0808271620497098,17683.2019401818,600.0,876.251490665648,338.6561451190683,613.2530853026245,116.69773711934695,333.1097682045184,73.03770114251898,290.3326662386025,176.43310036116466,120.3222174199314,176.43310036116466,148.96275341316013,0.0269864065676352,1666.9949689074986
484,200.0,160.0,1.3388888888888888,2744.1861612168873,30.0,9.414878832222666,2.3618374104615585,2.1000000000000005,209.27416001265615,0.9000007884582625,0.0748174443647631,3.0339179709632433,6.982484074733256,2.1795634155227313,7.966488587166891,0.0727217411607181,4108.483374806526,600.0,1010.2227975255768,394.6146589677306,669.5001079016555,133.94604899286918,393.01001360632824,88.1055978394729,344.46621383949,191.85179614351264,135.8423421434721,191.85179614351264,171.73787557934804,0.0275072953719997,1882.0173511884416
485,200.0,170.0,1.265359477124183,3081.066548590708,29.99999990064899,9.665413700479144,2.384917508199565,2.099999753385949,227.54059129584792,0.8951019904117365,0.0708977198332464,2.964760045596729,6.695266738160994,2.049952175850933,7.591831288743971,0.0001674664193984,8.878211148794418e-05,600.0,1154.8614526282593,454.56668210742754,719.9607653105863,151.68707097042216,460.185780355779,104.94095859405344,405.83970209649567,211.25483110823163,152.17769695965336,211.25483110823163,196.32644694680403,0.0280230085281235,2108.333781320646
486,200.0,180.0,1.2,3105.469677539586,30.0,9.099070535929314,2.304707248144544,2.0999999999998806,238.09523809523935,0.8047325501347571,0.0661384571190914,3.0000000000001545,6.474859159877359,1.94117139988252,7.307618170543099,1.14779830084899e-09,1.1774557411861329e-05,600.0,1194.7148127969422,467.6493286060377,690.1272552875668,152.98171225653658,479.6196489930149,113.19585453727002,424.963319793813,228.00693262861725,155.43776941062436,228.00693262861725,203.10151817548015,0.0279128294694648,2153.500701215991
487,200.0,190.0,1.1415204678362574,3163.3188570778134,30.0,9.458258652220708,2.3558404250593066,2.1,251.3227513227514,0.7357072803044775,0.0598308275233441,2.999999999999999,6.54762060049695,1.842368819210524,7.401131328236495,1.6176596062678072e-07,4.7328582585422854e-05,600.0,1214.470573831237,476.23890576084966,716.5605250463044,156.05573201663205,483.1249472270468,120.21287212143804,427.4101778209566,222.28160551564457,156.67139025001794,222.28160551564457,206.45999755131032,0.0278794204009891,2170.5918068898573
488,200.0,200.0,1.0888888888888888,3267.105320503441,29.999999999999993,9.429233894215354,2.351744996147522,2.1000000000000005,264.5502645502644,0.6857604414127091,0.056356076615962,3.0000000000000004,6.445495364570749,1.7517186401166167,7.2699661224516285,1.716822239927751e-07,8.9532631311459e-05,600.0,1281.205760755948,498.6936963021773,725.6271508229131,161.58817479082802,506.88195952507994,131.9567855484195,449.3975990360853,230.37480038650355,163.51523689733114,230.37480038650355,217.8049793285111,0.0279448921430283,2265.409357411128
489,200.0,210.0,1.0412698412698411,3401.7432239109917,30.0,9.451450888466947,2.354881771032812,2.1000000000000005,277.77777777777766,0.64763785280243,0.0538917583200935,3.0000000000000004,6.339252555505213,1.669140510205114,7.134147259244083,8.35439693425144e-06,9.22551364664658e-05,600.0,1365.2725548464243,526.9266011501442,740.7558343498197,168.7978385183497,536.6158224689766,146.00353875569778,476.82548457395205,239.22998164291127,172.39252417539245,239.22998164291127,232.0963343238921,0.0280762664637941,2388.399055800973
490,200.0,220.0,0.997979797979798,3565.1561885473325,30.0,9.54198750314584,2.367620765729158,2.1,291.00529100529116,0.6184469963934779,0.0521135527772311,2.9999999999999987,6.238884057345057,1.5937564688656525,7.006426747715432,7.207535109188257e-06,6.971844445781286e-05,600.0,1464.3508178184377,560.36933332616,762.8476736086398,177.59671355124465,571.4413276121173,162.28165179711075,508.8408566763099,248.03134850210236,182.9588951526752,248.03134850210236,248.9396390291344,0.0282665060168345,2534.790035259624
491,200.0,230.0,0.9584541062801932,3757.200797096705,29.999999999999982,9.642258553019648,2.381659318897692,2.0999999999999996,304.23280423280437,0.5963181376940534,0.0509189297026396,2.999999999999999,6.127604829100319,1.524728634736921,6.865484034353011,7.147309879940167e-06,7.692252558938525e-05,600.0,1580.8630687482091,599.881192470242,788.46221731027,188.00308911674617,613.1597748036165,181.1497415093272,547.2594180245262,258.31963776862773,195.3855420592311,258.31963776862773,268.74672168719553,0.0285123321019765,2706.9540654596444
492,200.0,240.0,0.9222222222222224,3979.099660713372,30.0,9.807993390528916,2.404703677869247,2.1000000000000005,317.4603174603175,0.5800048412018468,0.0501177224024011,2.9999999999999982,6.024776425321109,1.4613472586664826,6.735857411303417,4.445736742297868e-06,3.037610648492249e-05,600.0,1712.6756260421716,644.9870479749927,821.3295355090531,200.11296263945724,660.4559870454103,202.56094631646044,590.7339508161291,268.3576472849558,209.39740504663808,268.3576472849558,291.15485642716914,0.0288129712758483,2901.080350745005
493,200.0,250.0,0.8888888888888888,4233.13493235268,30.0,9.996085254534393,2.4306227092702413,2.1,330.6878306878306,0.568658296808853,0.04968758735173,3.0000000000000004,5.917310787838884,1.4029627449145694,6.601007422662027,5.590561222845736e-06,5.211469072023076e-05,600.0,1863.0050745530275,696.8753076594496,859.1761821454091,214.08558704533513,715.3815447808686,226.9745297254425,641.2861948647164,279.43403622850826,225.26069127493216,279.43403622850826,316.71086267401466,0.0291694120520477,3120.8570378768136
494,200.0,260.0,0.8581196581196581,4522.763045425083,29.999999999999993,10.217407045668002,2.460810268072934,2.0999999999999996,343.91534391534407,0.5617284553370749,0.0495682220200672,2.999999999999999,5.808786096378214,1.349020238975026,6.465467584819527,5.5912230685351005e-06,5.19626407120713e-05,600.0,2033.1640847666672,756.1982095512236,903.2555674350072,230.1523921838696,778.6072632705534,254.69880581087912,699.5260568693003,291.272758443647,243.05665847190616,291.272758443647,345.6378944103335,0.0295844345384196,3367.409905836877
495,200.0,270.0,0.8296296296296296,4852.678514335335,29.999999999999996,10.458362638633549,2.4933064792467317,2.1,357.14285714285705,0.5588860603769246,0.0497459826907443,3.000000000000001,5.695165365178933,1.2990311471606226,6.324244200714001,6.130826093908581e-06,6.192705918341909e-05,600.0,2226.445666528744,824.3052610096015,953.3114624908096,248.62399368094495,852.0698176747098,286.26042724838874,767.3135888376153,304.426520406422,263.0528602821701,304.426520406422,378.49576330988646,0.0300625059129019,3644.445756153973
496,200.0,280.0,0.8031746031746032,5232.236498714664,29.99999999999998,10.508350872646986,2.5,2.1000000000000005,370.3703703703703,0.5603257597470824,0.0504192519081208,2.9999999999999996,5.519200819160019,1.252537152326823,6.10688935590761,7.105427357601002e-15,5.9255359537503235e-06,600.0,2460.089204941755,907.6437795298928,994.4169368615818,270.08901162381227,948.006182444177,323.60645834145674,856.7760432163661,326.4823012627708,286.72789472556576,326.4823012627708,418.21516484009834,0.0306152772275547,3972.4497121325544
497,200.0,290.0,0.7785440613026821,5679.516216607041,29.86749727289338,10.554966756024552,2.5,2.1000000000000005,383.5978835978835,0.569517476326349,0.0514680539535593,3.0,5.3189315073888945,1.209174482524213,5.861490461700047,2.2840918703082025e-06,1.490929062532686e-06,600.0,2734.8510440602645,1008.220319103006,1040.7822933462749,295.6637811335571,1067.7926964686862,367.0625746736551,968.95427088348,354.3917643846192,313.97222381842226,354.3917643846192,464.92467749024496,0.0313288448669004,4349.904188146298
498,200.0,300.0,0.7555555555555555,6219.454295172324,29.67886078952552,10.621725623264163,2.4999999999999996,2.1000000000000005,396.8253967556636,0.5864798353552019,0.0530071693657475,3.0000000005271823,5.10471012518494,1.1685831639700908,5.601284014329515,0.0002624465276319,8.64582315497099e-08,600.0,3064.1907653431595,1131.5477748724156,1096.7964278390025,326.91903307994056,1218.3756065770726,418.6131184789992,1110.3622453818396,388.0829452921905,346.0466171600203,388.0829452921905,520.912430108337,0.0322102543494286,4794.276420288582
499,200.0,310.0,0.7340501792114695,6903.6962284493175,29.671488854915033,10.624632430168074,2.5,2.099999999999999,410.0529100529105,0.6098309855580876,0.0554369706617669,2.9999999999999982,4.868004968396273,1.130363725712661,5.316464248770793,4.985190748030277e-05,8.17047429938305e-06,600.0,3484.1320032074905,1291.0885455130206,1161.3794462447645,367.09337507988937,1418.177728508705,483.2813129515746,1298.550296852933,430.77843144837584,386.4384786647547,430.77843144837584,592.3024405452733,0.0332089260598443,5353.882379661853
500,200.0,320.0,0.7138888888888889,8183.702993150998,26.866861467250725,11.711414071886315,2.4973198406394226,2.099999998428788,423.2731001133044,0.7492444020248122,0.0606669237458182,3.00005190608957,4.498853204689739,1.0936656484203,4.877788480897654,2.0727155337851855e-05,8.395671759870953e-09,600.0,4188.299217690089,1590.4300674717665,1361.160207201561,443.81359241547983,1819.0642416649785,582.4352707532526,1677.7486406390792,511.7452480224208,450.6033205012822,511.7452480224208,712.0108670073151,0.0369233615541564,6242.849269499929
501,210.0,80.0,2.713888888888889,686.0882800968676,29.999999999978,5.797135386313019,1.778954631091385,2.099999999999561,100.00000001039564,0.9000555454529228,0.097935398580802,3.174603174273818,9.84600967270298,4.340227423938685,12.000479459107716,0.0129930570896679,334220.6356324106,600.0,262.47196066430985,74.20612411082959,295.42502506371557,32.103355089116704,69.68186127208212,13.224100353440674,57.17173904882306,84.54784650429833,40.60137783966109,84.54784650429833,44.62023331293267,0.0244820379393137,562.5086874287236
