Unnamed: 0,success,mission_range,cruise_speed,mission_time,Weight|takeoff,Wing|area,Wing|aspect_ratio,LiftRotor|radius,Propeller|radius,Propeller|Cruise|RPM,Aero|Cruise|CL,Propeller|Cruise|CT/sigma,Propeller|Cruise|J,LiftRotor|HoverClimb|T_to_P,Propeller|Cruise|T_to_P,LiftRotor|HoverDescent|T_to_P,LiftRotor|clearance_constraint,Weight|residual,Weight|payload,Weight|battery,Weight|propulsion,Weight|structure,Weight|equipment,Power|segment_1,Power|segment_3,Power|segment_5,DiskLoading|LiftRotor|segment_1,DiskLoading|Propeller|segment_3,DiskLoading|LiftRotor|segment_5,Energy|entire_mission,Aero|Cruise|f_total_non_hub_non_wing,Aero|Cruise|Cd0_wing,Aero|Cruise|f_total,Aero|Cruise|total_drag
161,True,70.0,150.0,0.5555555555555556,1486.5433320454435,29.999999999999723,9.294214169658922,2.3326955534656446,1.512527077475841,285.74649812768416,0.5547078864733871,0.0690639582592479,2.892184125605801,8.960551086597297,2.319561127380149,10.690376502147316,0.0005126282623351,4.904264507008286e-09,600.0,117.4580152984183,184.0420050820972,514.8759107541371,70.16747094124514,165.89865039315873,38.34262645635373,139.05434778156314,106.54025808053488,121.27802126603164,106.54025808053488,43.92929772160844,0.2900842134563764,0.0099244147624346,0.9956247921821147,871.6422871994309
162,True,80.0,150.0,0.6222222222222222,1456.458287653758,29.999999999999996,8.570127421494135,2.2275341150093695,1.949275369309724,213.75460106377272,0.5434815663055016,0.045022851285976,3.0000006317024166,8.697975196851953,2.338879740379155,10.313333564184449,1.1395316903417552e-06,4.315953128801242e-06,600.0,124.57454868148714,182.42351754915697,480.7660064766273,68.69629243370159,167.44796975057966,38.26578051424068,141.22090385126904,114.4726185443024,73.48062070199549,114.4726185443024,46.59088120687618,0.2900842134563764,0.0099244147624346,1.0019048757288245,877.1403286598692
163,True,90.0,150.0,0.6888888888888889,1468.745186540687,29.999999999999996,8.581181957190582,2.22917102182288,1.9397272431811028,214.8045272084324,0.5480664576880505,0.0457691962580285,3.000032207974985,8.672943382561225,2.3388727063056076,10.277651481293784,1.4580200229374896e-06,6.307562354385923e-05,600.0,132.4478736098772,184.23233607444297,482.76025307388426,69.2967817661426,169.34795048863202,38.51926319633553,142.9066931500772,115.26885336346908,74.69713840875639,115.26885336346908,49.535504730094075,0.2900842134563764,0.0099244147624346,1.0085387262894214,882.9480834696956
164,True,100.0,150.0,0.7555555555555555,1523.5898906512691,29.99999999989046,9.347272419795829,2.3401468265467824,2.0242248366940276,206.52685826685743,0.5685319155382862,0.0419967986703527,2.9900243510334,8.89330764891678,2.3380460563741305,10.593337078028174,5.2885507813016375e-06,4.761217258991196e-05,600.0,140.27679679365497,189.23112194559616,522.0920645248699,71.98300722971601,171.31869837392225,38.76260423842892,143.8253006988113,108.50110539428056,69.00002514096796,108.50110539428056,52.46352200082695,0.2900842134563764,0.0099244147624346,1.0145513451338743,888.2119668952487
165,True,110.0,150.0,0.8222222222222222,1498.0316192646246,29.999999999999996,8.683999955520498,2.2443448975997184,1.9643244874963397,212.11702428426307,0.5589947736331277,0.0452176421265636,3.0000000118816774,8.650687424265906,2.3388810555831325,10.245964181215337,8.7397467041228e-10,9.942884702929616e-05,600.0,148.4592119974291,188.2098947335803,490.64247033266224,70.73001360241064,173.16908423514644,39.0270297419547,146.20699358007457,115.98293097405448,73.79856424438344,115.98293097405448,55.52374528703847,0.2900842134563764,0.0099244147624346,1.0218370786059203,894.5904273728962
166,True,120.0,150.0,0.8888888888888888,1511.4310358502455,29.999999999999996,8.706044619203825,2.247586593705897,1.9711466804855309,211.3828821702361,0.563994804169714,0.0452134688383073,3.0000000011904606,8.629041274112117,2.338881053374323,10.215179230542454,5.0036383925089474e-08,1.0469744739536482e-05,600.0,156.66522315383577,190.14423486078348,493.2381497691433,71.3866637649762,175.15631086209677,39.294959292423094,147.95932618893312,116.68304770936956,73.79175365265793,116.68304770936956,58.59279345953457,0.2900842134563764,0.0099244147624346,1.0288522245960972,900.7319959074784
167,True,130.0,150.0,0.9555555555555556,1525.1418682918793,29.999999999999993,8.730604257271384,2.2511932732764324,1.977859220603531,210.66547446374832,0.5691110404216533,0.0452193406295927,3.000000111857219,8.608134249923465,2.3388810613100888,10.185477330540335,1.0283969231750234e-09,1.7791848037244526e-05,600.0,164.99023942359463,192.1169938044247,495.9796942179625,72.05915888430854,177.17449844668016,39.56817991089996,149.73690665619213,117.36455948996934,73.80133140911435,117.36455948996934,61.70634954442439,0.2900842134563764,0.0099244147624346,1.03600591006402,906.99485196744
168,True,140.0,150.0,1.022222222222222,1539.1031184755664,29.999999999999996,8.755674421205754,2.2548697061681375,1.9846778346593763,209.94171412870577,0.5743207207686519,0.0452268730954703,3.0000000004682095,8.587176011831298,2.338881054354753,10.155734035607548,4.62442528714746e-09,8.20388755442154e-05,600.0,173.44425440048187,194.12802255435176,498.7772433695628,72.74454061974323,179.2327438444269,39.84811027508405,151.55016004547153,118.05302188861825,73.81363043572341,118.05302188861825,64.86815114578022,0.2900842134563764,0.0099244147624346,1.043335268896992,913.4115052559494
169,True,150.0,150.0,1.0888888888888888,1550.422250895812,29.999999999999996,8.728381137813411,2.2508720015477657,2.0007551624076676,208.2453087039696,0.5785444873324609,0.0448368927151145,3.0001352957575236,8.548306716056603,2.3388832558373105,10.100654794235286,2.99642484442586e-05,4.871484138690721e-05,600.0,182.08016667796284,195.98291589216777,499.05152697726646,73.30066174660772,181.37185554930969,40.14347360778276,153.4972021596738,119.34402719096111,73.17055346277851,119.34402719096111,68.0979823375581,0.2900842134563764,0.0099244147624346,1.0510696985268608,920.182786953331
170,True,160.0,150.0,1.1555555555555554,1567.0319283877095,29.999999999999996,8.795942319056515,2.2607639205023995,1.9973267764514695,208.6005551543705,0.5847424358872856,0.0453102905239273,3.000166993669357,8.541580934434158,2.338889813011537,10.091135014876798,5.957597863925912e-07,5.9264798918274195e-05,600.0,190.7508953238519,198.20503765962133,503.9662618093717,74.1174319582571,183.45923786432147,40.42744083173957,155.28797564174118,119.56930704417498,73.94154184891387,119.56930704417498,71.3408348511206,0.2900842134563764,0.0099244147624346,1.0585077313181304,926.694581321405
171,True,170.0,150.0,1.2222222222222223,1581.80067895281,29.999999999999993,8.82468029747826,2.264962266812105,2.010194528488796,207.2675754908907,0.5902534373059573,0.0450617560892295,3.0001333533959715,8.521384376857663,2.3388873792415104,10.062567771196028,1.4391707594541003e-06,7.880292926290909e-05,600.0,199.6061844802252,200.3302855874715,507.0286953071841,74.84439067932891,185.62719494835335,40.72636335882472,157.19652427889173,120.24917608406015,73.53760938289105,120.24917608406015,74.65271299560422,0.2900842134563764,0.0099244147624346,1.0663332810319868,933.54563616128
172,True,180.0,150.0,1.288888888888889,1597.5257004428602,29.999999999999996,8.866062733798056,2.270995462137203,2.0147791721030113,206.80512889053392,0.5961212739491661,0.0451884217978021,3.0000000021163697,8.505126081073453,2.338881018655053,10.03959203804471,2.793989253291329e-07,6.548471594902214e-05,600.0,208.59768698475827,202.5441747842251,510.75659069700095,75.61915571415462,187.8309251638081,41.03110515683716,159.12257135440245,120.80018937963808,73.75087496875044,120.80018937963808,78.01553493229959,0.2900842134563764,0.0099244147624346,1.074309375852516,940.52848912645
173,True,190.0,150.0,1.3555555555555556,1611.704129874911,29.999999999999996,8.875921787441023,2.2724307467998273,2.021400736428894,206.12768569803504,0.601411995352452,0.045239351562042,3.0000000791875823,8.478249352994567,2.338881048551817,10.00165162665887,2.5494273359072395e-11,2.039580908621646e-05,600.0,217.76877762154953,204.6749273658043,512.9465725425061,76.31836851700105,190.0986940547635,41.34779154399997,161.14379804821428,121.71841809979688,73.83399234917982,121.71841809979688,81.44552283045952,0.2900842134563764,0.0099244147624346,1.0826011272308054,947.7876907785308
174,True,200.0,150.0,1.4222222222222225,1626.9824656617236,29.999999999999996,8.901065599589314,2.2760877063698284,2.0282494171261902,205.4316162350981,0.6071131499507995,0.0452845363462096,3.0000007976056846,8.456225517084375,2.33888096233458,9.97059975023179,1.2734684418092002e-09,5.739018283316052e-05,600.0,227.0823677028138,206.9042029686701,515.9309629119336,77.07250770915994,192.40055298604327,41.670005787989375,163.1779939440354,122.47774468730888,73.90770188571858,122.47774468730888,84.92880552085235,0.2900842134563764,0.0099244147624346,1.0910375594507975,955.1735565522428
175,True,210.0,150.0,1.488888888888889,1642.5211199003988,29.999999999999996,8.926169393295824,2.279733696004168,2.0376776526942164,204.4811484763542,0.6129114431223253,0.0452224601662025,3.000000000137892,8.433945476944565,2.3388810553540877,9.93922136070598,2.2879476091475226e-12,3.954728007291469e-05,600.0,236.56095284245845,209.1769284817235,518.9493064261649,77.84022081287281,194.7512139354556,42.00067588302806,165.25651862368133,123.25229647809648,73.80642822224414,123.25229647809648,88.47379636307944,0.2900842134563764,0.0099244147624346,1.0996954731978288,962.7533233480232
176,True,220.0,150.0,1.5555555555555556,1659.5852020402046,29.999999999999996,8.970156177540998,2.2861100977202096,1.9610568191384528,213.4821575255292,0.6192789540682426,0.0487557682334004,2.985783080784498,8.417190889979597,2.3377745177955425,9.915647767189688,1.5046487789049934e-06,9.27023111479844e-08,600.0,246.3124302541425,211.60216813696536,522.9867702791435,78.68413784049561,197.16615955756555,42.3612734092458,167.3703262767842,123.83903642532704,80.3326348385751,123.83903642532704,92.1208489150493,0.2900842134563764,0.0099244147624346,1.108612188811558,970.5596641029812
177,True,10.0,160.0,0.1513888888888888,1353.5356126901088,29.99999943689756,7.885699750044111,2.124047763552,1.6162064845935726,275.53646928733883,0.4439141770734091,0.0569913985898308,2.9940758798181433,8.619235496442373,2.189000969325899,10.20124459939811,-3.612339570580048e-06,2.1726894637492e-06,600.0,76.71964732591186,171.547313073952,441.5847432729979,63.68538302181408,157.03662038805953,40.64158788207405,132.68337990542545,117.0020373595248,106.24871103407403,117.0020373595248,28.693148099891037,0.2876482593216056,0.0098146793988212,0.8753206945463948,871.9011141274779
178,True,20.0,160.0,0.2138888888888888,1431.3994739938992,29.999999999999996,9.171829087180848,2.3151819107777976,1.5879471665903069,284.41403861253906,0.4694508971002109,0.057498247690867,2.9522399893843527,9.04488704082585,2.186315091091199,10.812557244780864,0.0002191650778016,2.3870703547352833e-05,600.0,83.72226196053361,177.88679088424004,502.3124265059987,67.47310887772639,158.25509677821296,40.761471993708426,132.3830655032901,104.14607486262562,110.25321249090312,104.14607486262562,31.31212597323957,0.2876482593216056,0.0098146793988212,0.8768255297509735,873.4000704524284
179,True,30.0,160.0,0.2763888888888889,1406.9180989207273,29.999999999999996,8.526649909974498,2.221085912837799,1.823132382457866,243.7806714086219,0.4614218292549642,0.0452907754452517,3.0000000552289423,8.802599059700144,2.1927008381503126,10.462962655742936,2.917357022624855e-09,1.802745688093533e-05,600.0,91.12958470500377,176.76204703739955,472.7506453613442,66.28006769225843,159.82985131764633,40.86612703208464,134.46651251770405,111.22192196132046,84.1021680510417,111.22192196132046,34.0824646796714,0.2876482593216056,0.0098146793988212,0.8816443689606279,878.2000840952866
180,True,40.0,160.0,0.3388888888888889,1440.778411897854,29.99999583008171,8.945123681156728,2.2826264729813803,1.6576527287392675,267.8818667000827,0.4725269390487453,0.0551449420336813,3.002630329814047,8.91580050630324,2.1903571918760054,10.625759434936912,0.0008609787523532,4.160667394494648e-09,600.0,98.65909735679016,180.10894760634818,494.0797493638283,67.9306820741229,161.59832321049146,41.10676829464286,135.59298238586638,107.83997720596022,102.2214202590486,107.83997720596022,36.89850241143952,0.2876482593216056,0.0098146793988212,0.8858880692816321,882.4272057216342
181,True,50.0,160.0,0.4013888888888889,1467.4713171486578,29.99999841811228,9.216259465400032,2.320891105328925,1.8019281739120188,246.41228183380065,0.4812812741280359,0.0469370507091572,3.0028864515499833,8.9707837738311,2.192758915610648,10.705172735168455,-0.0036477419824088,1.3634121104985e-08,600.0,106.24554051675952,182.9907543982058,509.00063657395896,69.23450242497279,163.58340075361704,41.29155746585418,137.0805827661001,106.24595081225198,86.99172378196448,106.24595081225198,39.73583215326806,0.2876482593216056,0.0098146793988212,0.8908461849566,887.3659517239981
182,True,60.0,160.0,0.4638888888888889,1470.663008224708,29.99999984634725,9.07145965011602,2.300669008317929,1.8672664022084344,238.5486744888757,0.4823280185739464,0.0436626395949437,2.9933358417662683,8.898193301148725,2.1923069739513203,10.600376333269285,-0.0003971007942933,3.7919229655508415e-06,600.0,113.9740461596632,184.0219700746675,503.27449108745105,69.39055361687491,165.27658575756618,41.51925173786738,138.73686763450388,108.35705137990143,81.44024205656662,108.35705137990143,42.62629326371403,0.2876482593216056,0.0098146793988212,0.8955739615983253,892.0752585494265
183,True,70.0,160.0,0.5263888888888889,1457.0915364414718,29.999999999999996,8.61238285348283,2.233785083019679,1.8427734405750165,241.18231019158992,0.4778770296952679,0.0453104288562825,3.0000005999864077,8.716680918681325,2.1927007664099154,10.34002751757686,2.520657229609924e-07,1.034471798197526e-05,600.0,121.92009639838972,183.89520597260028,482.55222140220496,68.72722898884263,167.16127962406856,41.76949568553695,140.91756854269332,113.88233338569592,84.1386326626838,113.88233338569592,45.59811605299775,0.2876482593216056,0.0098146793988212,0.9011335826295706,897.6131600311018
184,True,80.0,160.0,0.5888888888888889,1500.0650002722962,29.999999992611812,9.174179940081826,2.3154817762078133,1.7203953496974322,258.3393044056221,0.4919708809833515,0.0522504260808592,2.9999912689067747,8.872622892600615,2.191367319128793,10.563553935466867,-1.0475500182849371e-06,2.7791886142728335e-06,600.0,129.76255621959092,187.9766979305171,511.4977883856113,70.8296248264407,169.0666918260761,42.00784629654305,142.00381892649455,109.11378923162808,97.02637705272647,109.11378923162808,48.531196026127,0.2876482593216056,0.0098146793988212,0.905724616513572,902.1862583062798
185,True,90.0,160.0,0.6513888888888889,1496.3707270599796,29.999999999999996,8.90000795756026,2.2759381948308524,1.7813673367428997,249.4961911139365,0.4907592834673601,0.0490154500795202,3.0000005329282136,8.755817862895102,2.1922817227903253,10.395959723659464,2.525886127990873e-05,2.3890104201663344e-06,600.0,137.76982814819306,188.5524998345819,499.3981939045522,70.64865953025517,170.9001660942735,42.23185517308231,143.93771877111936,112.66021339921944,91.01862943048478,112.66021339921944,51.5259157274242,0.2876482593216056,0.0098146793988212,0.9109343888939696,907.3756778768674
186,True,100.0,160.0,0.7138888888888889,1510.9505037795575,29.99999999991617,8.944230100044313,2.282353604167971,1.7597117653922218,252.5626476764896,0.4955409599922306,0.050522539817722,3.0000471280895677,8.741051239988408,2.191913910383521,10.374843095459418,1.5149364429589696e-08,8.518457470609532e-05,600.0,145.90065103526746,190.54995489147757,503.127563198972,71.36310510484256,172.85684093319205,42.48423722966488,145.6359859977863,113.11929020492012,93.81428672907312,113.11929020492012,54.56684348719003,0.2876482593216056,0.0098146793988212,0.9162244833161328,912.6451056983058
187,True,110.0,160.0,0.7763888888888889,1508.0936454492023,29.999999999996597,8.66987682148282,2.2422908850899947,1.862919008857888,238.49342784974937,0.4946040065195337,0.0454062027846762,3.001016247590896,8.620035105315552,2.192751424512446,10.202380636437306,0.0001498211879233,4.2259537064802055e-12,600.0,154.231199640572,191.3134092328122,491.3259794467296,71.223059184801,174.95214660079927,42.748045163864006,147.81781813384998,116.97598241164944,84.25941729507596,116.97598241164944,57.68246866557392,0.2876482593216056,0.0098146793988212,0.9222660802073864,918.6631001241348
